run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.0,-1.625,0.12755646562890152,0.33126468063348447,0.1413889762675276,0.04788153761169318,0.01771001807107276,0.010022945554344482,0.011211884539521266
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.125,-1.75,0.08830103600456748,0.19041733852845943,0.0009698256167366987,0.0341097063137658,0.02301772219889351,0.007797158901067275,0.0025057085134003085
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.25,-1.875,0.0662117827148048,0.061211151090930706,0.03432199376774549,0.013177637310417739,0.0032138502678569127,0.0014816710079384168,0.0030459950643494816
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.375,-2.0,0.05480015573788421,0.004332891807363335,0.034569190370100034,0.012064121813109265,0.008052433958110394,0.0007043333177333556,0.00046705980473962707
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.5,-2.125,0.04610751083639898,0.019248734700844407,0.0045233973753715274,0.0048326518559335995,0.004960371412786292,0.0009503877909324023,0.0028656582669681734
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.625,-2.25,0.04039986241958266,0.021693488610917,0.023463159600826254,0.006002417821510206,0.00036699038066175974,0.0015318901220543715,0.0005855231125169994
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.75,-2.375,0.034384157678777144,0.026410145741673184,0.0018237036549926706,0.00026759636647252826,0.0020300420631372846,0.0010635401825125164,0.0014758770522295326
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-2.875,-2.5,0.030597464602771053,0.02489268659381546,0.0030517640556167584,0.000727534119979065,0.0020594523778749165,0.0009468499316845974,0.0014666134711117244
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.0,-2.625,0.02774397019233445,0.01434286862472601,0.003643299470640142,1.0489970206952566e-05,0.0016791971292590274,0.002448058530698216,0.0015031842512248932
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.125,-2.75,0.026147439367706304,0.002818615641094015,0.0032746623573346872,0.001718972692325519,0.0004740006383052638,0.0009775110723373394,0.000612730945284787
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.25,-2.875,0.02491649861423355,0.0062837481554089795,0.007689832510742303,0.0009242452751012584,0.00016494343407971794,0.0003128510197196974,0.0006779428478795155
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.375,-3.0,0.0234229917775707,0.015730981986433544,0.0020873992108303638,0.0007916990013229525,0.0027356913617815025,0.0002531618441842036,0.0005687382506302358
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.5,-3.125,0.02208436865886472,0.02091328211268747,0.0019405770966297886,0.0009287407241716616,0.0002838511381339935,0.0016163436808827106,0.0003249377952786298
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.625,-3.25,0.020091567509601987,0.011472549269473175,0.003652219535166727,0.0015288879384371301,0.0006205105640252357,0.0008760212619620493,0.00048380067771951565
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.75,-3.375,0.0189671219481583,0.010027636133750345,0.00405276410922855,0.0014660929490021484,0.0023067034750163264,0.000725596781781096,0.0004135974527002818
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-3.875,-3.5,0.01740948451617644,0.02402631126328391,0.001619953189797453,0.001780650582731355,0.0013965736695214141,0.001573470612574119,0.00032547751711800175
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.0,-3.625,0.016371890842258072,0.0159919153626097,0.0024822969785325607,0.0015586759303651485,0.0012616146188622474,0.0004811742971271068,0.0011909034511701595
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.125,-3.75,0.01602667062563987,0.004979533775913295,0.003823120972818328,0.00011744341605214706,0.0002871126679797139,0.0013038984728623265,0.001529212742586202
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.25,-3.875,0.017944584859175397,0.016208543219450082,0.0014455268081567882,0.0015761985764851723,0.001740985775765308,0.002173925855824573,4.9088226559504354e-05
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.375,-4.0,0.018629805861789236,0.008220338828774773,0.0006587754338360939,0.0005335516344054021,0.0009659394984838543,0.0017143171569605432,0.0012264673724286725
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.5,-4.125,0.018300832293634616,0.006150151175794554,0.0020110579343098124,0.0008107975690696868,0.00011669939630172827,0.0006470147107903218,0.0008265659323226874
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.625,-4.25,0.018442475853326774,0.00936271484523761,0.003234020040236614,0.0002420354974377301,0.0012096194764501544,0.0009837194873950782,0.0009446411614900299
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.75,-4.375,0.01785322713307754,0.0002518370719712756,0.0016337944892011922,0.001200308780146125,0.0011669559501332114,0.00014378476668657636,0.0014414435885963077
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-4.875,-4.5,0.01782661196977545,0.007580687405675699,0.0017373674710125361,0.0003177553407328653,0.000787565942628668,0.0012553614468962188,3.2132519585756185e-05
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-5.0,-4.625,0.01741305110656005,0.003934077973540586,0.0023612170051733037,0.0013511053494517525,0.0010446056886758283,0.0005356068384001047,0.0009564613914587351
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,1.0,1.375,0.039774601016159,0.018951860243053127,0.0008356696002512472,0.00818343631085032,0.008099821683700567,0.005496589483458799,0.0024620995274064364
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.875,1.25,0.04342753686400349,0.02597725535409282,0.03962615562515223,0.01705555748810922,0.012995299874307009,0.004620402077686649,0.00655710148376196
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.75,1.125,0.04577333622471606,0.0572803779063868,0.024434286430048784,0.028674326433388082,0.015228339194434351,0.0027196543509121784,0.003651106644774166
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.625,1.0,0.04599845875617655,0.04573814802041359,0.03290530636944655,0.03056175292580322,0.01988066524211944,0.004234500798645379,0.0008620073596195373
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.5,0.875,0.04546630987572685,0.0014283956341735286,0.01132853290201698,0.02690989516010763,0.018788561350004417,0.004837464197502832,0.00311552017951528
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.375,0.75,0.046759739101468537,0.028213657151375332,0.006760961706162774,0.03253257983884169,0.008041797711491529,0.006710238847447276,0.005827499094679155
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.25,0.625,0.05327524989091056,0.003608176176066959,0.033861527010964745,0.04530489170202673,0.005763497573285041,0.019888528580999498,0.0008762118036598297
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.125,0.5,0.06703772884642774,0.05191534807559822,0.0024581097875533745,0.029272098604227144,0.021381566484907785,0.03621467321535626,0.008037390347277986
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,0.0,0.375,0.0797894906102116,0.0608106826081707,0.07937296032730544,0.00435215126132727,0.044829092805454315,0.03924567346929768,0.01910913652581119
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-0.125,0.25,0.09218456304611061,0.037594305491262525,0.022016558338932086,0.02394292854530912,0.04103656178798572,0.03911317616318541,0.006885617277274011
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-0.25,0.125,0.11253941415115848,0.21371112452583307,0.028926754639537006,0.004981714274775225,0.037987672081102,0.021456647996752,0.020185932154262537
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-0.375,0.0,0.246224289598699,0.35348193498263314,0.2197656137729236,0.16708392306482428,0.11249656682419742,0.11453965170038335,0.13102293073894633
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-0.5,-0.125,0.2210820025057511,0.35410879927850253,0.19860140195073403,0.14479928025798156,0.09541086129242964,0.06734627999690479,0.04795625212516535
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-0.625,-0.25,0.132670518492462,0.22546021552792883,0.018646472304450837,0.05889020246518162,0.02668718640376918,0.014869381874853083,0.01982812109828526
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-0.75,-0.375,0.11779137202366195,0.09031640680777665,0.05617032040351141,0.02399659177122286,0.048483945720670565,0.021702985532023756,0.0040435064195577086
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-0.875,-0.5,0.16585756086824135,0.0751235513151249,0.15728238468809752,0.11654870934384108,0.10703041713519187,0.06156841947917021,0.0565934448988092
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.0,-0.625,0.18488903146801036,0.19137808084266322,0.10722696316242047,0.13460438712150058,0.11897114851603621,0.11030868298456403,0.08552923764909207
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.125,-0.75,0.12989991807806095,0.32586770493341843,0.13534413510458332,0.036761638945442474,0.0166465424052219,0.002949092847708631,0.025440485654436885
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.25,-0.875,0.12013222857562132,0.3506398817446314,0.13413368717213914,0.03217617478376107,0.0023056194568558917,0.016313988683622712,0.026040519282636204
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.375,-1.0,0.15881039905166136,0.24384608137913788,0.08911329425946679,0.13176867183567112,0.10515508977172783,0.08712749372025616,0.0693466610651845
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.5,-1.125,0.1288614261484899,0.09823112367676501,0.12761347194894557,0.11207335952658401,0.0804946095143006,0.050612888179669614,0.03165990939804275
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.625,-1.25,0.07867355229434335,0.02432386371568184,0.10185185609303218,0.03202792484246737,0.0008492791628562201,0.005364194350689841,0.0029612373242432176
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.75,-1.375,0.06566401343000196,0.044475529833966854,0.031342939449742716,0.0013273655787107478,0.019114849899698153,0.02196441292510787,0.010862807347657797
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-1.875,-1.5,0.05187103295071897,0.09156669051282028,0.024090598764658133,0.011429071239660157,0.0004260237849923208,0.005645558828483967,0.0042457756553697735
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.0,-1.625,0.04633354060905166,0.09565836512236997,0.006154531731174895,0.0033707565191241204,0.014605401068354763,0.0024634799211883706,0.0035881088571891994
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.125,-1.75,0.043521475429598507,0.05438908495064715,0.022289968074814922,0.02274727867270593,0.0014311560858661903,0.006823885655045055,0.007612411582514316
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.25,-1.875,0.03730166257991174,0.015150378679236989,0.0018162032807701929,0.002921715920793688,0.0032514156974564412,0.0019439560053329725,0.0023776312309695415
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.375,-2.0,0.03457229519320457,0.007151432086064342,0.007448147027694824,0.008866733896241251,0.009734199914278732,0.00478827105206202,0.004081475108170166
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.5,-2.125,0.030887096538167333,0.01312878410542644,0.009041852627682145,0.0018496274302241182,0.0025340455308564746,0.0027336431338363795,0.009124076593072534
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.625,-2.25,0.030670194964323032,0.004506790931301004,0.022733567968742,0.002147464841644876,0.006096306669135482,0.0023562011056434836,0.007560125710989083
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.75,-2.375,0.031081042725874385,0.016314676843468698,0.007904908925155513,0.017854964352000575,0.009973933772294151,0.004547870533455595,0.004127864873910026
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-2.875,-2.5,0.030291642469032494,0.02575516319416325,0.016300652935272067,0.01401678407153234,0.012009793900261922,0.009044993919751276,0.003262877308451391
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.0,-2.625,0.02796386049868023,0.014119443764617365,0.013038840799243619,0.0014266378944069965,0.002592045870164388,0.009767319077397793,0.003195575657724406
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.125,-2.75,0.026363767908134668,0.007667371495336684,0.0026006386179632077,0.003977232562638913,0.004833163615623635,0.0036571332118983395,0.007604382176977389
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.25,-2.875,0.02476088783155898,0.027958364898019526,0.008126317447740719,0.0018240130979940714,0.0022161147583193846,0.0019591806768903693,0.00822767651975378
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.375,-3.0,0.022313050117210947,0.0424103558594433,0.0027133699717791985,0.002116859976893699,0.0019919127277059265,0.0008673693814203651,0.006064670405818406
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.5,-3.125,0.02085600159043434,0.04449904718655092,0.005594292398285076,0.005927850902424512,0.0042096518275416845,0.005273358883620409,0.001111564071182471
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.625,-3.25,0.01916176239646439,0.026239999843751242,0.0018156683647621368,0.00803245254650246,0.002954977946789837,0.0012802044356679883,0.002807707967089921
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.75,-3.375,0.02037826356227195,0.005520350812774849,0.007910324201427052,0.006172819227701322,0.0010306375627515529,0.002863235800651882,0.005496219807031933
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-3.875,-3.5,0.02199374894095346,0.02707736691575486,0.0031879021702170864,0.004513424289682334,0.0032956652350571835,0.0037290533895333773,0.004479469318797597
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-4.0,-3.625,0.021163525049384086,0.021669552794845087,0.009801649001897254,0.0035851156718691704,1.2347717250746496e-05,0.005566070542066409,0.005555753159565966
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-4.125,-3.75,0.01998957565013693,0.0010671682138472366,0.003014902680764958,0.00038000823415478273,0.003908196075901731,0.001713733898055946,0.0035402749427165666
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-4.25,-3.875,0.018857609325218083,0.015869265577902966,0.0036762743874526518,0.002337149746159386,0.004888855626810769,0.006416250597475894,0.0001951650922100526
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-4.375,-4.0,0.01901744170440671,0.01079204497804239,0.0021493554853068498,0.002665355649094886,0.003199187385825433,0.010681791869816583,0.0021244550042116483
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD5,S2_R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,EDOF,5.0,-4.5,-4.125,0.018402125598968873,0.002448874898983219,0.005936812626264613,0.002343605958470005,0.002653349948668727,0.004901332436065102,0.004112788281610777
