run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.5,-0.5,0.16516118560257353,0.3019850866559881,0.13168926734061406,0.03410825413306346,0.030702520672644958,0.030827597753524838,0.018668765707916188
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.75,-0.75,0.11534198441385507,0.06407059071006829,0.018315120848831887,0.027450046280895757,0.019480985961578906,0.01402469234610169,0.010199333493980365
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.0,-1.0,0.08756206849183532,0.15259620035794674,0.03496343486459996,0.011523793258934578,0.016150684926413854,0.006473850932928972,0.00634283855473324
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.25,-1.25,0.06923699135987002,0.034329602694864236,0.03521381076358849,0.00796761581846088,0.0076828600244468765,0.002620925417106346,0.0002966012565070562
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.5,-1.5,0.0584515347446662,0.06918383585322377,0.023724670435169296,0.0023059679735843394,0.00190738712763717,0.0056834285665105545,0.0016766873384524493
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.75,-1.75,0.05011959597687752,0.04628353529101442,0.008199563846399215,0.0015788627787087024,0.004181789326518941,0.0047247597982262995,0.003131525277605205
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.0,-2.0,0.043180225754182344,0.02510468016766799,0.0025986251277415142,0.0006958053321333125,0.005162280837045986,0.0010629023255288765,0.0027014071848396864
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.25,-2.25,0.03816295310416177,0.03614766263047704,0.008993837652353178,0.002521718276054775,0.004791165097726131,0.0019128287765709149,0.00017212019588660555
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.5,-2.5,0.03493001035141543,0.007117771347678785,0.010797332511349733,0.003629742755905917,0.0020220249465546162,0.0017178714163371303,0.0008711788546517294
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.75,-2.75,0.03154972412759998,0.02743687831743066,0.00840513599246104,0.003463733198113114,0.0004008283570757005,0.0012039974050855771,0.0015920710100856069
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.0,-3.0,0.026881814137574747,0.0022786399605319425,0.0031431684850202705,0.00350652109646758,0.0012256498170115679,0.00016215076770480545,0.001275329120556449
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,0.5,0.5,0.1820132694045572,0.18349886999859727,0.16820760680653618,0.11228532032560218,0.08673382334629993,0.05416759286441923,0.010361322337009267
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,0.25,0.25,0.2338873908579674,0.4996247671770315,0.19406716868207707,0.14014383754479456,0.05893484470036313,0.01414396969574206,0.041780338998449275
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,0.0,0.0,0.4804699366462558,0.7406626823105136,0.4882982515616531,0.3902339304257333,0.332020720063485,0.3085728120745148,0.2601142698487218
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-0.25,-0.25,0.2618913112288097,0.6634149948652273,0.29846629533567626,0.01448291037228146,0.036830671143775695,0.020077731367739,0.09006374066025798
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-0.5,-0.5,0.17296852899343385,0.30106589196442907,0.14184884057802882,0.012065315409518978,0.050311784635694856,0.04937262576849874,0.047071404234681875
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-0.75,-0.75,0.1227884004208517,0.06119221014926607,0.029174986262586786,0.05037037482384339,0.008500342642880548,0.0044062724685557195,0.01131650602445305
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-1.0,-1.0,0.0990748599624804,0.17792944228012833,0.1420611142753748,0.010884350243197834,0.01330599516046116,0.008400416435828298,8.777130593156687e-05
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-1.25,-1.25,0.07919887198704571,0.06740636732480909,0.0436879901892739,0.0029693306465342663,0.005421445213412741,0.0063687520676936945,0.003002852372729216
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-1.5,-1.5,0.0669706410698384,0.07408201069807448,0.010070989321842586,0.0069456410058236495,0.0019023573052369992,0.00753151699882537,0.0029080618356430417
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-1.75,-1.75,0.0561333099124746,0.10670400938591579,0.02177667787504501,0.003945174847111756,0.009955815211312051,0.0041043837808969474,0.003621392127592064
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-2.0,-2.0,0.04606008769633108,0.05654046314917009,0.0160894979892161,0.0001348503767143793,0.005272450965271312,0.0005842055807987947,0.0020905739683418426
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-2.25,-2.25,0.04044904068150477,0.010536754814955774,0.00046287919359180765,0.005406264874697319,0.004580095214596504,0.0029656104588960696,0.0010632786627018252
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-2.5,-2.5,0.03665071033267835,0.008432290913203279,0.006288903993750976,0.004427298008010901,7.361003605211975e-05,0.0017843595740733077,0.0011788136967028915
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-2.75,-2.75,0.03317826384886911,0.02829834551784534,0.0038286946184422042,0.004520638017060749,0.0019784844292909535,0.00012871737847214317,0.0015263766594388094
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD3,R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,EDOF,3.0,-3.0,-3.0,0.029572179364058895,0.047609856019261106,0.001150161126055913,0.0036238526010881522,0.0022471009752250324,0.0009599760369000915,0.0009926326245488651
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,0.5,0.5,0.09262718505645516,0.2060181422643943,0.023683268226129726,0.03337608956510399,0.028873555961456063,0.02525892516474526,0.019362424354312534
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,0.25,0.25,0.1301202084098487,0.24959901920323732,0.1201790044014403,0.025152154014904837,0.009159667237967836,0.029094632274799748,0.03073178129711371
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,0.0,0.0,0.29104322187098286,0.34202047192701684,0.30030064538585566,0.27370641689130537,0.23723805825208377,0.1939891057802851,0.15449541486943022
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-0.25,-0.25,0.10856629067360281,0.3236310418203203,0.10822696243171513,0.005595539245279171,0.010401732769155432,0.008891429093039235,0.0038423166072414864
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-0.5,-0.5,0.0658759645587535,0.0416899295818744,0.042527013841907074,0.003760899326296308,0.007387368287767643,0.0037617076158757445,0.004477337176755913
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-0.75,-0.75,0.04589981863645322,0.04220473025793049,0.004126929967862477,0.0010607140138055955,0.0051769831915024,0.001019511108555208,0.002359225291406591
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-1.0,-1.0,0.034449299856069496,0.01458764105994051,0.001997686609052315,0.00047634435471259043,0.0022118714557118947,0.0013256795456555045,0.0008712544435646949
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-1.25,-1.25,0.027529648512711755,0.02166720829793619,0.0024442832113073607,0.0009585828297569471,0.0018917175308154136,0.0022232346141258007,0.00043576371642464154
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-1.5,-1.5,0.025090186680539275,0.00903332375915119,0.003123240865573473,0.0009819091365284626,0.00020012906646163037,0.0007743105864520077,0.001599574362513395
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-1.75,-1.75,0.022039092021713357,0.027771696505753535,0.001078313115290706,0.0008263116834896941,9.4862974957669e-05,0.0013990146498448941,0.0012104211096573367
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-2.0,-2.0,0.0188232334022498,0.01876099873042738,0.0025252038380338395,0.0017018254360154947,0.0016016105124922431,0.0008737544291171614,0.0007175754405441055
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-2.25,-2.25,0.016273811830623024,0.012221263105314321,0.0014579705417258773,0.002309615196125276,0.0002982072607073088,0.00014981398961172888,0.0007994165985725832
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-2.5,-2.5,0.018618031752893616,0.015478415416438247,0.003143518101539966,0.0015993555757688404,0.0011329624396597304,0.0017556808969258827,0.0006410413431416919
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-2.75,-2.75,0.018872562643286857,0.007833784083296526,0.00018029392628475448,0.0017728702842557845,0.00016932171059956584,0.0014491166899418871,0.0014433817218766356
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,MONO,5.0,-3.0,-3.0,0.018122097485970375,0.0038261047757016118,0.0029219901784475295,0.0009657116464671996,0.001227288523141991,0.0006904049256386952,0.0011551395586998536
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,0.5,0.5,0.11136771514511512,0.18330585479568468,0.09828099764330425,0.06223766495171184,0.056746838017182596,0.04820919894561122,0.02589971236568283
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,0.25,0.25,0.11715655057007844,0.20001737253711738,0.08284832950901608,0.03631688136404897,0.006546326180843103,0.025958406863095362,0.04233827796313723
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,0.0,0.0,0.23252839881981519,0.2970547587846493,0.20733925626075098,0.18775835748903558,0.16643513969201745,0.15046501216852365,0.12674066074296697
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-0.25,-0.25,0.10803393452892239,0.30334465500221963,0.10291647765227675,0.018035344057507723,0.016886027682475078,0.006528000097457728,0.029231224221752197
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-0.5,-0.5,0.06877383295047923,0.04139192755236543,0.053024700548239906,0.011812225980162284,0.009760856109758981,0.006608907115352948,0.010749712872106576
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-0.75,-0.75,0.051274424387208646,0.04162123498211506,0.012317979534574993,0.008756561753646062,0.0009620404609127247,0.006967886255074175,0.002826176238442504
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-1.0,-1.0,0.03851844126064025,0.024335059526778766,0.03973838018301272,0.009604962927461859,0.0013115598994526195,0.0008245302167626698,0.000666386144037544
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-1.25,-1.25,0.03105438990455377,0.03377641681189019,0.009217247359101437,0.005078099551065115,0.0005334423014944337,0.002198999076808451,0.0018255527022846426
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-1.5,-1.5,0.02787136495788662,0.011293293568077921,0.004307489001236658,0.006517525565401866,0.0004353272908395649,0.001096490247903484,0.0003965507350125002
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-1.75,-1.75,0.023757258733722864,0.050072744174868164,0.008009376780051411,0.0005181588506570657,0.0009824683646301427,0.0015374691756135021,0.0008511350262516137
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-2.0,-2.0,0.02015313564976991,0.010374290593686903,0.005420603830815917,0.0030208604443664583,0.001817676272944589,0.0007439142630569555,0.00016065936547094085
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-2.25,-2.25,0.017487300396353093,0.003555295903855757,0.0047654873886595825,0.00021085760932678624,0.0003405003577819747,0.0001519981541675204,0.0015284391416681784
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-2.5,-2.5,0.018242632203000392,0.009112689472944382,0.003964451954152774,0.0025008991507922624,0.001301459607155244,0.0013093943855493548,0.0006400297585466286
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-2.75,-2.75,0.020760240751844652,0.02758320421812248,3.120251700730351e-05,0.0011326895412617824,0.00027499150006807466,0.0010647198999551748,0.0004568336238382429
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_C0_WFS_EPD5,ATC_M3_AL24477,C0,WFS,EDOF,5.0,-3.0,-3.0,0.019193081566892336,0.013258129502468165,0.0033078100534677237,0.0011854609305928707,0.001588473576810038,0.00046467608168113876,0.0011781494813217297
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,0.5,0.5,0.14097382924188892,0.23413263802522843,0.06875174588424582,6.85700327307088e-06,0.028992789567047553,0.026563319991968495,0.020634403461764088
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,0.25,0.25,0.2495934425861329,0.6434727516470099,0.263307560522489,0.06979201583784533,0.0012279226165574574,0.018016289641343927,0.014402135408778168
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,0.0,0.0,0.6422762682058869,0.8754844239645365,0.7525440799252798,0.635420609288935,0.522206058513636,0.4140662256664043,0.3114825340271844
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-0.25,-0.25,0.30130739095712455,0.7248165420098877,0.3690600692378009,0.1411298069862683,0.04603982677110545,0.023429553242704758,0.03079713915298657
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-0.5,-0.5,0.15792374271060844,0.310102048212089,0.10083861554153573,0.04092087170811329,0.01576040827245399,0.022308639620170056,0.013411144239343243
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-0.75,-0.75,0.10967578783859606,0.04183552880649871,0.014331393163179563,0.024822201015884504,0.015307085784438935,0.01360044976956929,0.009915199127817947
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-1.0,-1.0,0.0831610483904071,0.12453633361688134,0.025125295177604055,0.009684559414824372,0.014484743469599699,0.007466836667377982,0.00684629981513322
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-1.25,-1.25,0.06561282058402006,0.020451290291123813,0.02775759580588723,0.006299353739282643,0.007662101508980222,0.001183984529705898,0.00045865380005721297
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-1.5,-1.5,0.05557129393741699,0.06163930932950389,0.02141766198307128,0.0011669659852406584,0.0025030885595251472,0.005103127035144482,0.001287542546351563
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-1.75,-1.75,0.04790825849845309,0.03237586129737609,0.01002871035967666,0.0005987710851961376,0.0035054376676637924,0.004971276710436129,0.0029218772864727733
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-2.0,-2.0,0.04140081839963003,0.02747904509280112,0.0007895890102879288,0.00113517710171189,0.004911444697267912,0.0017467425361932883,0.00295368067079478
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-2.25,-2.25,0.03654339204864072,0.02767233115583275,0.005806830319721401,0.0028009991416904304,0.00483067308444356,0.0015224639663012076,0.0006061840131109143
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-2.5,-2.5,0.03363180883540103,0.012237650858179693,0.00903400685916729,0.003965548344369742,0.0023043700899106623,0.0016960416161918815,0.0005760764723213699
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-2.75,-2.75,0.030528785198028117,0.023074450245950204,0.008484790095741808,0.00382397809243867,0.00025050917622089356,0.0013419215362927468,0.0014253350213597215
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-3.0,-3.0,0.026493775024575946,0.003077512206247212,0.004194382666434299,0.0038042259845670777,0.0011949797840256006,0.0004881620512707316,0.001281927144261713
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.5,0.25,0.1913512185744911,0.41663603499463137,0.19574849049187062,0.07491208754474252,0.004009354282481885,0.0424942167470587,0.06363123330577472
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.25,0.0,0.2994238473126095,0.3566730981299493,0.32402370792992463,0.2974463597900898,0.22158468019988117,0.1697182410613694,0.10731299580514778
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.0,-0.25,0.1315790063872531,0.2667000615756029,0.1488723607405222,0.009731327080395678,0.005702865142145709,0.012486009097850255,0.006933689740880791
